機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3817050644,李慧嫺中醫診所,04-22379822,臺中市北區,臺中市北區進化路六四九號一、二樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1527661,120.6943523
3717050580,興進牙醫診所,23600362,臺中市北區,臺中市北區進化路３８１號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1549126,120.6941972
3503260396,孕兒診所,04-22022358,臺中市北區,臺中市北區育德路58號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,北區,24.1576281,120.6780627
3503260332,如熊耳鼻喉科診所,04-22345578,臺中市北區,臺中市北區北屯路28號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1616844,120.6926863
3817052273,惠群中醫診所,04-22375603,臺中市北區,臺中市北區崇德路一段四三八號一、二樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1615591,120.6850095
3503260887,達新復健科診所,04-22955766,臺中市北區,臺中市北區中清路一段836號1、2、3樓,"復健科,",4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,北區,24.1725792,120.6718414
3803260132,佑誠中醫診所,04-23212002,臺中市北區,臺中市北區西屯路一段247-2號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.155628,120.668631
3503260725,法菈時尚診所,04-23290122,臺中市北區,臺中市北區英才路390-1號、390-2號1、2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1541936,120.6677463
1517050084,新亞東婦產科醫院,04 22075779,臺中市北區,臺中市北區中清路一段403號、407號1樓,"兒科,婦產科,",0,0,0,0,0,0,8,0,0,4,0,41,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,北區,24.1637748,120.6741349
3717051014,宏瑞牙醫診所,04 22066556,臺中市北區,臺中市北區忠明路３２９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1631522,120.6667147
3717050759,功大牙醫診所,04-22012268,臺中市北區,臺中市北區英才路173號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1555948,120.6758274
3503260556,耀隆診所,04-22935200,臺中市北區,臺中市北區陝西路27之1號1樓、夾層1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1679099,120.668214
3517054600,劉正元診所,04-22910070,臺中市北區,臺中市北區陜西路105號1樓、2樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1713688,120.6681391
3803260070,醫林中醫診所,04-22313030,臺中市北區,臺中市北區進化北路378-29號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1633472,120.6788355
3503260805,翔恩診所,04-22066186,臺中市北區,臺中市北區五權路277號1樓,"內科,",0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1517173,120.6776896
3517051190,景新診所,04 22057033,臺中市北區,臺中市北區中清路1段221號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1514007,120.6771721
3503260118,台中家幼診所,04-22315588,臺中市北區,臺中市北區進化北路96號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1632067,120.687956
3703260167,衍豪牙醫診所,04-22052888,臺中市北區,臺中市北區民權路417號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1585353,120.6704062
3517051565,蔡國陞外科診所,04 2292794,臺中市北區,臺中市北區臺灣大道1段642號1樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.2222218,120.5785888
3503260896,家家診所,04-22334433,臺中市北區,臺中市北區三民路三段291巷24號1樓,"兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1570822,120.6876902
3517050737,蘇振源內科小兒科診所,04 22352388,臺中市北區,臺中市北區崇德路一段５７５號,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1664897,120.6848478
3517051421,洪振民耳鼻喉科診所,04 22976733,臺中市北區,臺中市北區中清路1段612號1樓、620號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1514007,120.6771721
3517050371,吳志中診所,04 22059412,臺中市北區,臺中市北區整村里健行路５１０號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.159353,120.679392
3503260690,美之姿整形外科診所,04-22980388,臺中市北區,臺中市北區陜西路24號1樓、2樓及26號1樓、2樓,"整形外科,",0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1678138,120.668369
3717050679,杏林牙醫診所,04 22050041,臺中市北區,臺中市北區大德街１５０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1607931,120.678649
3717050071,永川牙醫診所,04 23225477,臺中市北區,臺中市北區忠明路１５９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1620342,120.6636937
3703260336,秀谷牙醫診所,04-22296688,臺中市北區,臺中市北區三民路三段70之1號(2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1478825,120.6835335
3517054655,得醫診所,04-22058699,臺中市北區,臺中市北區英才路286號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.155879,120.6712397
3703260283,匯鴻牙醫診所,04-22295688,臺中市北區,臺中市北區三民路三段117號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1480249,120.6832162
3817052451,建成中醫診所,04-22230377,臺中市北區,臺中市北區三民路三段210之5號、210之6號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1541444,120.686159
3517053952,德化耳鼻喉科診所,04-22331286,臺中市北區,臺中市北區北屯路七十三巷五號一樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1584421,120.6910596
3717052717,北平牙醫診所,04-22990789,臺中市北區,臺中市北區北平路二段七三號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1714166,120.6764969
3803260418,鼎宇中醫診所,04-22388895,臺中市北區,臺中市北區太原路二段98號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1650536,120.6800421
3703260210,屋馬森牙醫診所,931647151,臺中市北區,臺中市北區錦祥街70號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1574345,120.6904575
3517054119,小太陽聯合診所,04-22955656,臺中市北區,臺中市北區漢口路三段一七九號一樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1668379,120.6692476
3817050340,德恩中醫診所,04 22060289,臺中市北區,臺中市北區中清路一段532號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1662321,120.6737019
3517050675,朱永昌內科小兒科診所,04 22253269,臺中市北區,臺中市北區三民路三段２１０之１０號,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1541444,120.686159
3503260485,啟安診所,422356313,臺中市北區,臺中市北區進化北路177之3號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1628744,120.6858834
3817052200,濟生中醫診所,04-22076836,臺中市北區,臺中市北區西屯路一段四六四之一號一、二樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1558867,120.6687083
3717050259,黃純錦牙醫診所,04-22350179,臺中市北區,臺中市北區進化北路３７８－１６號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1633532,120.679415
3717051523,新愛牙醫診所,04 22955588,臺中市北區,臺中市北區陝西路２８號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1679184,120.6683929
3703260309,祥睿牙醫診所,22921977,臺中市北區,臺中市北區中清路一段726巷32號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1692844,120.6738122
3503260627,舒頤診所,04-22069023,臺中市北區,臺中市北區英才路110號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1559103,120.6778527
3717050982,潔美牙醫診所.,04 22979459,臺中市北區,臺中市北區漢口路四段６０號之２一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1668021,120.6749448
3717050277,中英牙醫診所,04 2930381,臺中市北區,臺中市北區北平路二段１０１號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1715215,120.6765707
3517051387,和興診所,04-22035185,臺中市北區,臺中市北區健行路870-1號1樓,"家庭醫學科,內科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1594104,120.6686768
3817052371,燃燈中醫診所,04-22340047,臺中市北區,臺中市北區梅亭街42-3號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1603066,120.6900596
3817050975,賴中醫診所,04 22063698,臺中市北區,臺中市北區原子街９９號１樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1473696,120.6749941
3817050573,明功堂中醫診所,04 2203495,臺中市北區,臺中市北區成功路４２８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1464701,120.6765564
3717050400,華大牙醫診所,04 22953937,臺中市北區,臺中市北區中清路一段555號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1683879,120.6726029
3517050344,洪清一外婦產科診所,04 22319339,臺中市北區,臺中市北區中清路1段179號1樓,"外科,婦產科,",0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1514007,120.6771721
3503260154,新陽明診所,04-22027000,臺中市北區,臺中市北區五權路232號1樓、2樓、3樓、4樓,"眼科,",0,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,北區,24.1506699,120.676911
3503260538,博睿診所,04-23238636,臺中市北區,臺中市北區西屯路一段351-11號及353號1樓,"神經科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1608204,120.6648228
3503260056,光恒診所,04-22068638,臺中市北區,臺中市北區五權路261號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1513916,120.6769944
3803260481,之恩堂中醫診所,04-22030214,臺中市北區,臺中市北區英才路130號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1558818,120.6764978
3817052648,醫心堂中醫診所,04-22076888,臺中市北區,臺中市北區博館路8號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.158715,120.669407
3703260292,楓棕牙醫診所,422939090,臺中市北區,臺中市北區華美街二段300號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.172795,120.6684454
3517050639,羅內兒科診所,04 2014866,臺中市北區,臺中市北區興大里五權路２９０號,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.151509,120.678589
3517051289,曉明眼科診所,04 22950419,臺中市北區,臺中市北區中清路1段557號1樓,"眼科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1514007,120.6771721
2317050018,臺中市北區衛生所,04-22359182,臺中市北區,臺中市北區永興街301號4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,北區,24.1659088,120.6822548
3503260823,博大診所,04-22952272,臺中市北區,臺中市北區梅川西路四段153號1、2樓,"外科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,24.1693175,120.6787997
3503271568,民道診所,04-23167878,臺中市西屯區,臺中市西屯區漢口路二段129號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1650694,120.6613336
3503272038,達文西診所,04-24269998,臺中市西屯區,臺中市西屯區廣吉二街17號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.194822,120.6565008
3717062802,華美牙醫診所,,臺中市西屯區,臺中市西屯區寧夏路208號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1682507,120.6606646
3717060246,宏信牙醫診所,04-23586729,臺中市西屯區,臺中市西屯區中工三路８３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1788477,120.6189419
3503271960,亮沄診所,04-24613558,臺中市西屯區,臺中市西屯區玉門路492號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1917674,120.6112887
3517062942,陳駿逸皮膚科診所,04-24519589,臺中市西屯區,臺中市西屯區黎明路三段217號1樓,"皮膚科,",0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.176654,120.6372912
3517060653,吳文豹耳鼻喉科診所,04-24518988,臺中市西屯區,臺中市西屯區福星路599號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1753557,120.6464882
3817060239,文心中醫診所,04-27061315,臺中市西屯區,臺中市西屯區逢甲路１２４號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1785762,120.6432684
3817062055,瑞聯中醫診所,04-24637020,臺中市西屯區,臺中市西屯區福科路847號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1870851,120.6076918
3717062437,佳威牙醫診所,04-24526658,臺中市西屯區,臺中市西屯區河南路二段四五二號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1748478,120.6488761
3703270449,昱晶牙醫診所,04-22526888,臺中市西屯區,臺中市西屯區市政北七路169號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1647011,120.6409709
3503272430,首爾美學診所,04-22515779,臺中市西屯區,臺中市西屯區府會園道179號5樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1614124,120.645674
3703270092,永盛牙醫診所,04-22930668,臺中市西屯區,臺中市西屯區青海路二段47號1樓、2樓、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1664997,120.6504266
3503271755,米瑞可診所,04-22546387,臺中市西屯區,臺中市西屯區府會園道179號7樓之2、之3,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1613548,120.645756
3703270369,曼哈頓美學牙醫診所,04-22548282,臺中市西屯區,臺中市西屯區市政北二路282號5樓之10及5樓之11,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1640013,120.6367778
3717060568,陽明牙醫診所,04-24612807,臺中市西屯區,臺中市西屯區西屯路三段１５９－１１巷２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1874039,120.6191594
3517061570,昆南診所,04-23206979,臺中市西屯區,臺中市西屯區大墩路９４９之２３號一樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1584941,120.6514378
3503271675,羅棋守皮膚科診所,04-23127772,臺中市西屯區,臺中市西屯區文心路三段530號（1樓）、530之2號（2樓）,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1727172,120.6658743
3503271602,廖重佳內科診所,04-23552178,臺中市西屯區,臺中市西屯區福中二街8號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,西屯區,24.1816042,120.6163432
3503270758,美兆診所,04-23598686,臺中市西屯區,臺中市西屯區工業區一路2巷3號12樓之1,"西醫一般科,",0,0,0,0,0,0,3,0,0,0,0,11,1,0,0,4,0,0,0,4,0,0,0,0,0,0,1,西屯區,24.1823942,120.6142724
3503271095,美麗風尚診所,04-23101117,臺中市西屯區,臺中市西屯區東興路3段399號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.157831,120.6548019
3503272476,星福診所,04-24529008,臺中市西屯區,臺中市西屯區福星路68號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1821364,120.6407317
3803270325,龍吟中醫診所,04-24529466,臺中市西屯區,臺中市西屯區青海路二段242之32號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1708709,120.6451027
3517063332,歐美整形外科診所,04-27020000,臺中市西屯區,臺中市西屯區弘孝路十三號一樓、十九號之一之二樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1697975,120.6478732
3503272574,中科慧雯大學眼科診所,04-24633919,臺中市西屯區,臺中市西屯區西屯路三段164之21號地下1樓、1樓、2樓,"眼科,",0,0,0,0,1,0,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1883459,120.618061
3817060186,廣生堂中醫診所,04-23295827,臺中市西屯區,臺中市西屯區大墩路９３４號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1575849,120.651274
3817060677,佳德中醫診所,04-22952386,臺中市西屯區,臺中市西屯區成都路３２９號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1732392,120.6637924
3817062000,漢華中醫診所,04-27065111,臺中市西屯區,臺中市西屯區黎明路三段381、383號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.181905,120.638478
3717060755,華安牙醫診所,04-23136085,臺中市西屯區,臺中市西屯區太原路一段213號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1633442,120.6619572
3517063163,鍾景仁整形外科診所,04-27018003,臺中市西屯區,臺中市西屯區青海路二段240-2號1樓、 2樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1703706,120.6457472
3717062651,現代牙醫診所,04-24622336,臺中市西屯區,臺中市西屯區西屯路三段148之33號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1853622,120.6245961
617060018,臺中榮民總醫院,04 23592525,臺中市西屯區,臺中市西屯區臺灣大道4段1650號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,眼科,皮膚科,精神科,復健科,麻醉科,放射診斷科,放射腫瘤科,解剖病理科,臨床病理科,核子醫學科,急診醫學科,整形外科,職業醫學科,西醫一般科,牙醫一般科,中醫一般科,",6,4,4,0,0,0,908,16,44,134,0,2302,8,0,1,201,1,24,15,167,0,0,0,29,4,14,23,西屯區,24.1835325,120.6045838
3803270272,樓中亮中醫診所,424222000,臺中市西屯區,臺中市西屯區市政北二路236號8樓-3,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1634242,120.6375545
3503270561,佳立診所,04-27075288,臺中市西屯區,臺中市西屯區大墩十八街83號1、2樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1569003,120.6493752
3503271326,宜人美學診所,966692299,臺中市西屯區,臺中市西屯區朝富路81號1樓、夾層,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1660834,120.6376431
3717060175,應箕牙醫診所,04-23132098,臺中市西屯區,臺中市西屯區漢口路二段５６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.163376,120.6588435
3517060868,敏生婦產科診所,04-23112829,臺中市西屯區,臺中市西屯區櫻花路１１６號,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1713119,120.6504038
3817060613,大同中醫聯合診所,04 27088890,臺中市西屯區,臺中市西屯區黎明路三段三Ｏ八號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1851451,120.6399674
3503271219,愛爾麗診所,04-23203877,臺中市西屯區,臺中市西屯區文心路二段596號1~4樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1604169,120.6484556
3503272583,光顏時尚診所,04-22516680,臺中市西屯區,臺中市西屯區市政路161號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1590967,120.6380702
3503272458,守葳診所,04-27062666,臺中市西屯區,臺中市西屯區青海南街239號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1758605,120.6351455
3717060184,祐德牙醫診所,04-23121207,臺中市西屯區,臺中市西屯區西屯路二段１０－５號,"牙醫一般科,",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.163809,120.6622552
3717060219,楊銘牙醫診所,04-23278837,臺中市西屯區,臺中市西屯區大洲街９３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1594876,120.6512637
3717060371,重慶牙醫診所,04-23125388,臺中市西屯區,臺中市西屯區重慶路二五０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1685779,120.6589787
3717060424,寰信牙醫診所,04-23130305,臺中市西屯區,臺中市西屯區漢口路二段２１號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1636196,120.6583225
3717060504,敦煌牙醫診所,04-23202345,臺中市西屯區,臺中市西屯區大墩路九九二號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1573943,120.6509295
3817062206,道生中醫診所,04-24511200,臺中市西屯區,臺中市西屯區福星路589號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1754641,120.6463097
