機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3801100320,高國良中醫診所,0225433325,臺北市中山區,臺北市中山區民權西路７０巷４３弄１號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0609444,121.5204421
3801100599,立生中醫診所,25211998,臺北市中山區,臺北市中山區長安東路二段４９號３樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.048603,121.5322859
3801100848,漢明中醫診所,0225037853,臺北市中山區,臺北市中山區錦州街３３６號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0601686,121.5387895
3701102975,惠普牙醫診所,0225033977,臺北市中山區,臺北市中山區錦州街４５０號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.060037,121.5434253
3701105556,東昇牙醫診所,02-25361267,臺北市中山區,臺北市中山區民生東路二段98號、100號,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0578364,121.5309225
350110A208,睦霖復健科診所,(02)2511-3500,臺北市中山區,臺北市中山區松江路274號2樓,"復健科,",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,中山區,25.0597361,121.5329547
2501100029,國防部醫務組牙醫診所,8509-9756,臺北市中山區,臺北市中山區北安路409號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0833822,121.5425245
3801101381,元氣堂中醫診所,25719337,臺北市中山區,臺北市中山區吉林路223號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0606942,121.5304358
3701103418,仁光牙醫診所,0225118587,臺北市中山區,臺北市中山區民生東路一段１０號２樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.05785,121.5233909
3501109845,永育樂群診所,02-85012268,臺北市中山區,臺北市中山區樂群二路210之2號(1樓),"內科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0795019,121.5592771
3501109818,千代田八千代診所,25810303,臺北市中山區,臺北市中山區南京西路1號6樓之7之8及7樓之11之12,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0524608,121.5219438
3501109621,晶緻美學診所,25816789,臺北市中山區,臺北市中山區南京西路1之1號4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0524608,121.5219438
3701101487,德惠牙醫診所,0225912785,臺北市中山區,臺北市中山區德惠街33號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0667691,121.5266713
3701100104,健康牙醫診所,25420619,臺北市中山區,臺北市中山區吉林路232號(實際開業樓層為1樓及2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0592939,121.5300845
3701103712,常春藤牙醫診所,02-287129129,臺北市中山區,臺北市中山區長春路348之5號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.054467,121.541375
3501105356,宏仁診所,25713168,臺北市中山區,臺北市中山區長安東路二段17號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0486327,121.5307873
3701105243,永潔牙醫診所,25637119,臺北市中山區,臺北市中山區吉林路26巷17號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0515198,121.5293503
3701105627,爵世牙醫診所,0225911598,臺北市中山區,臺北市中山區中山北路二段179號(實際開業樓層:一層及二層),"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0632091,121.5227716
3501109434,中山璀璨診所,25719277,臺北市中山區,臺北市中山區南京西路1之2號（實際營業地址：五層）,"整形外科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0526741,121.521433
3501104546,雅得麗生活診所,02-25239915,臺北市中山區,臺北市中山區中山北路二段33號3樓,"西醫一般科,",0,0,0,0,0,0,4,0,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0534074,121.5228489
3701103374,張文乾牙醫診所,0225114264,臺北市中山區,臺北市中山區中山北路一段５８號３樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0485526,121.5205993
3701104924,華城牙醫診所,2959-4773,臺北市中山區,臺北市中山區雙城街8號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0636172,121.5243338
3501103585,鄭志誠小兒科診所,02-25512246,臺北市中山區,臺北市中山區民生東路一段八號,"兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0580554,121.5255237
3801102146,品君中醫診所,25312772,臺北市中山區,臺北市中山區松江路330巷15號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0612245,121.5322018
3501103567,大直復健科診所,85096363,臺北市中山區,臺北市中山區北安路630巷25弄16號,"復健科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,中山區,25.0836576,121.5499025
3501105936,怡仁診所,25815656,臺北市中山區,臺北市中山區中山北路1段82號5樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,中山區,25.052522,121.5228567
3701100542,陽安牙醫診所,25044633,臺北市中山區,臺北市中山區民權東路二段152巷3號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0619715,121.5347336
3501109032,葛萊美診所,02-25312532,臺北市中山區,臺北市中山區南京東路二段26號2樓、3樓、4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0518864,121.5290448
3701105878,伯樂牙醫診所,0225427930,臺北市中山區,臺北市中山區中山北路1段101號(1、2樓)、101之1號(1樓),"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.052522,121.5228567
3701102699,喜信牙醫診所,02 25029581,臺北市中山區,臺北市中山區合江街一四四巷八號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0583934,121.5391967
3501103414,正恩耳鼻喉科診所,0225052293,臺北市中山區,臺北市中山區錦州街321號,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0603445,121.53861
3701103525,祺甯牙醫診所,25361020,臺北市中山區,臺北市中山區長安東路二段４９號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.048605,121.5322859
3701105761,段原齒顎矯正牙醫診所,02-25111251,臺北市中山區,臺北市中山區松江路100巷1號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0510925,121.5322265
3801102137,鼎昌中醫診所,02-27311069,臺北市中山區,臺北市中山區南京東路3段200號3樓之2,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0523713,121.5281453
3501109676,瑞新時尚診所,0980274326,臺北市中山區,臺北市中山區植福路308號9樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0809222,121.5609373
350110A244,偉俐民生診所,02-25168123,臺北市中山區,臺北市中山區龍江路245號(1樓),"精神科,",0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.058551,121.5408204
3501107369,晴光診所,02-25853210,臺北市中山區,臺北市中山區林森北路556號,"西醫一般科,",0,0,0,0,0,0,5,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0642894,121.5254986
350110A066,皙妍診所,02-25410166,臺北市中山區,臺北市中山區新生北路2段53之3號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0562048,121.5282426
3501109961,台北維德診所,2518-3535,臺北市中山區,臺北市中山區民權東路3段66號(1、2樓),"骨科,",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,中山區,25.0621411,121.5427606
3801100688,有聲中醫診所,02-25603773,臺北市中山區,臺北市中山區中原街50號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0584159,121.5287453
3801102557,林國榮中醫診所,0225626033,臺北市中山區,臺北市中山區民生東路二段112號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0578274,121.5312226
3801102002,禾儒中醫診所,(02)2567-1380,臺北市中山區,臺北市中山區松江路268號5樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.059591,121.5329457
3501101376,楊光榮嗓音耳鼻喉科診所,0225631398,臺北市中山區,臺北市中山區民權東路二段56號(實際開業地址：1樓及2樓),"耳鼻喉科,",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0623309,121.530808
350110A182,卓越健康診所,02-27186208,臺北市中山區,臺北市中山區復興北路166號4樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0536809,121.5438046
3501105221,澄心診所,25230480,臺北市中山區,臺北市中山區中山北路二段82號2樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0574884,121.522613
3701103650,復北惠普牙醫診所,25051776,臺北市中山區,臺北市中山區復興北路三六八號二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0576899,121.5442434
3701105127,和美牙醫診所,02-25151882,臺北市中山區,臺北市中山區南京東路3段89巷27弄15號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0535462,121.5380128
3701104899,如意牙醫診所,27520796,臺北市中山區,臺北市中山區復興南路一段42號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0453008,121.5436304
3701105145,王品牙醫診所,2517-9233,臺北市中山區,臺北市中山區錦州街360號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0600963,121.5397992
3501109532,龍江固亷診所,(02)2517-0093,臺北市中山區,臺北市中山區龍江路360號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,中山區,25.0661331,121.5408497
3501109050,孕醫診所,21006318,臺北市中山區,臺北市中山區松江路318號2樓,"婦產科,",0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,中山區,25.0604699,121.5328567
3501108517,尚安診所,25185210,臺北市中山區,臺北市中山區復興北路350號3樓,"皮膚科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0600615,121.5439346
3501106264,農安診所,25978590,臺北市中山區,臺北市中山區農安街62號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0647653,121.5284609
3801103054,楊基中醫診所,,臺北市中山區,臺北市中山區天祥路62號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0622535,121.5208849
350110A502,晶緻玥禾診所,0225810355,臺北市中山區,臺北市中山區南京西路1之1號2樓,"西醫一般科,",0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0524608,121.5219438
350110A253,MyHair生髮植鬍診所,(02)2571-8848,臺北市中山區,臺北市中山區松江路276號7樓,"西醫一般科,",0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0597451,121.5328976
3501100057,生泉婦產科診所,0225235566,臺北市中山區,臺北市中山區民生東路一段30號3、4、5樓,"婦產科,",0,0,0,0,0,0,2,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0579151,121.524257
3701100373,林錦榮牙醫診所,25415623,臺北市中山區,臺北市中山區中山北路二段99號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0596233,121.5231994
3501109694,萊佳形象美學診所,27520099,臺北市中山區,臺北市中山區復興北路48號2樓,"外科,整形外科,",0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0495959,121.5437309
3701103927,玩美數位牙醫診所,25811581,臺北市中山區,臺北市中山區南京東路一段86號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0518682,121.5256114
3801100679,朝暉中醫診所,0227315436,臺北市中山區,臺北市中山區龍江路二八一巷一號二樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0572357,121.5405891
3701101521,慶泰牙醫診所,022516-6246,臺北市中山區,臺北市中山區錦州街２７８號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0602179,121.5351111
3501103021,東方整形外科診所,0225235225,臺北市中山區,臺北市中山區中山北路一段１２２號２樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0508652,121.521874
3501104644,青山診所,25810725,臺北市中山區,臺北市中山區林森北路432號2樓之3,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0601629,121.525422
3801101961,景欣中醫診所,25683568,臺北市中山區,臺北市中山區南京東路二段95號2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0523277,121.5323364
3501100306,曾婦產科診所,0225376712,臺北市中山區,臺北市中山區長安東路二段11之1號〈實際營業場所在一樓〉,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0486072,121.5306494
3501107770,黃建榮婦產科診所,25679066,臺北市中山區,臺北市中山區南京東路二段100號11樓、11樓之1、11樓之2、11樓之3、11樓之4及11樓之5,"婦產科,",0,0,0,0,0,0,3,0,0,1,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0518273,121.5318663
3501101492,李義男婦產科診所,0225239923,臺北市中山區,臺北市中山區中山北路二段７１號４樓,"婦產科,",0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0573631,121.5230488
3501109809,品漾診所,(02)2568-3106,臺北市中山區,臺北市中山區松江路274號6樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0597361,121.5329547
350110A379,欣妍診所,02-25361058,臺北市中山區,臺北市中山區松江路46巷12號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0478569,121.5323
3501107976,周昱青診所,25867873,臺北市中山區,臺北市中山區中山北路二段162號4樓及4樓之1,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0632262,121.5222809
3501109649,中美診所,2751-7352,臺北市中山區,臺北市中山區南京東路3段210號6樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0523713,121.5281453
3701101183,全美牙醫診所,0225932124,臺北市中山區,臺北市中山區德惠街１７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0668219,121.526159
3701105476,聖偉牙醫診所,2597-2636,臺北市中山區,臺北市中山區民權東路2段85號(實際營業地址：1、2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0627384,121.5321127
3701105869,爵世美學牙醫診所,(02)2595-7798,臺北市中山區,臺北市中山區雙城街19巷6號(1樓、2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0653552,121.5244764
3501109407,繼承婦產科診所,25641083,臺北市中山區,臺北市中山區松江路276號5樓及5樓之1,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0583949,121.5332105
3701105805,陽安日和齒顎矯正專科牙醫診所,02-25044633,臺北市中山區,臺北市中山區民權東路2段152巷2之1號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0607761,121.5348879
3501107547,陳博光教授診所,(02)25316262,臺北市中山區,臺北市中山區長安東路二段1號1樓、2樓,"骨科,",0,0,0,0,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,中山區,25.0485946,121.5305251
3801101283,駿琳大直中醫診所,85091995,臺北市中山區,臺北市中山區北安路598之1號、608巷2弄9號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0817368,121.5488771
3801102735,南京京都堂中醫診所,0225217581,臺北市中山區,臺北市中山區南京東路一段100號、100號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0519082,121.5261923
3701105038,簡雅緻牙醫診所,25238553,臺北市中山區,臺北市中山區中山北路2段9號2樓、2樓之1、2樓之2,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0527189,121.522933
3701100891,大台北牙醫診所,25062275,臺北市中山區,臺北市中山區南京東路三段29號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.05222,121.5379823
3801101210,慎德堂中醫診所,27409212,臺北市中山區,臺北市中山區復興北路70號4樓之1,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0507652,121.5437519
3801102075,長榮中醫診所,02-25362018,臺北市中山區,臺北市中山區吉林路245號1、2樓,"西醫一般科,中醫一般科,",0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0613072,121.530381
3701105216,魔法牙醫診所,2502-1826,臺北市中山區,臺北市中山區南京東路三段9號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0522476,121.537389
3501107501,聖和骨外科診所,25969131,臺北市中山區,臺北市中山區農安街138之1號、140號,"外科,骨科,",0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,中山區,25.0647008,121.5320055
3801102306,全真堂中醫診所,02-25851317,臺北市中山區,臺北市中山區中山北路三段55巷7號(實際營業地址一層),"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0681141,121.5238584
3501107190,美無極美學診所,85020875,臺北市中山區,臺北市中山區樂群二路103號、105號,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.080293,121.5552073
3701105323,陽光牙醫診所,25181208,臺北市中山區,臺北市中山區南京東路二段174號7樓,"牙醫一般科,",0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0517454,121.534986
3801102315,益曼中醫診所,25363322,臺北市中山區,臺北市中山區一江街31之1號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0533522,121.5316153
3501108366,上直診所,,臺北市中山區,臺北市中山區北安路458巷41弄49號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.079389,121.546461
3701104193,春風牙醫診所,25236570、0955741919,臺北市中山區,臺北市中山區中山北路二段99號9樓、9樓之2,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0596096,121.5231766
3501109130,李宜霖診所,02-26582669,臺北市中山區,臺北市中山區植福路296號、298號、308號3樓之5,"內科,",0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0806297,121.5610988
3701102957,明水牙醫診所,0225320934,臺北市中山區,臺北市中山區明水路三九七巷七弄六二號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0774299,121.5493822
3701105672,慕光牙醫診所,02-25119977,臺北市中山區,臺北市中山區南京東路二段75號（實際營業樓層：第一層、第二層),"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0522773,121.5309565
3801102860,晴光中醫診所,(02)2597-6377,臺北市中山區,臺北市中山區雙城街4巷2號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0632639,121.5241377
3501109890,東方八千代診所,02-87718009,臺北市中山區,臺北市中山區南京西路1之1號8樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0524608,121.5219438
3801100713,福田中醫診所,0225173498,臺北市中山區,臺北市中山區復興北路３５０號2樓之１,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0600756,121.5439486
3801101345,京元中醫診所,25913920,臺北市中山區,臺北市中山區松江路378號1樓•380號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0605224,121.533364
3701100122,信心牙醫診所,0225014000,臺北市中山區,臺北市中山區民權東路三段55號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0625415,121.5430755
3501101803,楊錦標神經科診所,0225615668,臺北市中山區,臺北市中山區民生西路24號5樓,"神經科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,中山區,25.057679,121.5219454
3701103052,嚴牙醫診所,0225059478,臺北市中山區,臺北市中山區大直街34巷14號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0815891,121.5457657
3701102626,豐正牙醫診所,0225712866,臺北市中山區,臺北市中山區松江路２８９之８０2號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中山區,25.0604869,121.533382
