機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3807300262,榮景中醫診所,07-3452502,高雄市左營區,高雄市左營區榮成一街17號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6785083,120.321313
3507300962,群欣外科診所,07-3590201,高雄市左營區,高雄市左營區高鐵路392號1-3樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6871065,120.3093381
3507300926,極光美學診所,07-5566620,高雄市左營區,高雄市左營區明華一路120號2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6630063,120.3078333
3507300711,河堤診所,07-5575658,高雄市左營區,高雄市左營區裕誠路190號1樓,"精神科,",0,0,0,0,0,0,3,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6644873,120.3107602
3507300748,宗禾診所,07-3500980,高雄市左營區,高雄市左營區博愛四路148號1樓,"內科,兒科,",0,0,0,0,0,0,3,0,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.683485,120.312961
3507300944,林政賢皮膚科診所,07-3454189,高雄市左營區,高雄市左營區華夏路718號1-2樓,"皮膚科,",0,0,0,0,0,0,5,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.678139,120.3024906
3707300251,艾美牙醫診所,07-3418858,高雄市左營區,高雄市左營區孟子路460號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6760554,120.3067953
3707300279,登美牙醫診所,07-5571223,高雄市左營區,高雄市左營區明華一路263號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6628362,120.3045054
3507300800,寬福診所,5580809,高雄市左營區,高雄市左營區明誠二路200號1.2樓,"精神科,",0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6612718,120.3097425
3707300055,啄木鳥親子牙醫診所,07-5567282,高雄市左營區,"高雄市左營區至聖路277號1,2F","牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6593921,120.3044318
3707300064,雅康牙醫診所,07-3503453,高雄市左營區,高雄市左營區孟子路48-1號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6730241,120.3150796
3707300082,寶貝兔親子牙醫診所,07-3430703,高雄市左營區,高雄市左營區新光里華夏路927號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6804063,120.3040006
3707300037,上惟牙科診所,07-3430181,高雄市左營區,高雄市左營區博愛三路506號1.2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6791821,120.3086718
3707300091,新華陀牙醫診所,075565399,高雄市左營區,高雄市左營區明誠二路550號22樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6613521,120.3037869
3507300159,巨蛋時尚假期整形醫美診所,07-5588555,高雄市左營區,"高雄市左營區博愛二路420號1,2F","整形外科,",0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.666978,120.3035688
3507300088,德能診所,07-5857673,高雄市左營區,高雄市左營區左營大路692號1、2、3樓,"西醫一般科,",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,左營區,22.6926035,120.2986321
1507300022,博愛蕙馨醫院,07-8628880,高雄市左營區,高雄市左營區博愛二路20號1-7樓,"兒科,婦產科,麻醉科,",0,0,0,0,0,0,9,0,0,6,0,49,7,0,0,4,0,0,0,1,0,0,0,0,0,0,0,左營區,22.6568875,120.3035025
3507300097,彌馨診所,07-8629880,高雄市左營區,高雄市左營區至聖路288號1-2樓,"兒科,婦產科,",0,0,0,0,0,0,8,0,0,4,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6599449,120.3044261
3707300073,康恒牙醫診所,07-3417337,高雄市左營區,高雄市左營區自由三路306號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6742654,120.3123257
3707300028,豐田巨蛋牙醫診所,07-5507272,高雄市左營區,高雄市左營區新庄仔路662號1.2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6689274,120.3074239
3807300128,華夏明医中醫診所,073503891，073506117,高雄市左營區,高雄市左營區華夏路735號1-3樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6786183,120.3024478
3707300135,和家牙醫診所,07-5888785,高雄市左營區,高雄市左營區先鋒路379號1-3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6803808,120.2825336
3507300499,蘇峯民耳鼻喉科診所,07-3507990,高雄市左營區,高雄市左營區文自路842號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6844046,120.3150878
3707300153,元康牙醫診所,07-5587688,高雄市左營區,高雄市左營區光興街58巷15號1、2樓,"牙醫一般科,",0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6603163,120.3110547
3507300668,揚士診所,07-3591880,高雄市左營區,高雄市左營區高鐵路388號1-3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6869217,120.3093629
3702031966,欣禾牙醫診所,073437708,高雄市左營區,高雄市左營區立大路302號1樓+夾層+2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6763463,120.3031522
3702031457,康甯牙醫診所,07-3470512,高雄市左營區,高雄市左營區政德路128號1.2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6762975,120.2994665
3702031644,永豐牙醫診所,3496908,高雄市左營區,高雄市左營區重信路549號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6847858,120.3094898
3507301987,美時診所,07-3507748,高雄市左營區,高雄市左營區文自路419號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6769454,120.3098718
3507301978,維婼娜美學診所,,高雄市左營區,高雄市左營區明誠二路491號8樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.660861,120.305654
3807300717,椿萱堂中醫診所,5583328,高雄市左營區,高雄市左營區至聖路153號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6595036,120.3078173
3807300682,至謙中醫診所,5502566,高雄市左營區,高雄市左營區華夏路310號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6715324,120.2976067
3807300726,穀雨中醫診所,3500091,高雄市左營區,高雄市左營區高鐵路182號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6850758,120.3065848
3507301950,集馨診所,,高雄市左營區,高雄市左營區華夏路897號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.680638,120.3043087
3807300691,漢源中醫診所,5577070,高雄市左營區,高雄市左營區明誠二路340號1~2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6612824,120.3078064
3507302019,初日診所,,高雄市左營區,高雄市左營區自由二路220號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,左營區,22.6638875,120.308373
3707300386,高鐵微笑牙醫診所,,高雄市左營區,高雄市左營區華夏路1328號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6859818,120.3121619
3507301405,勻禾妍美學健康診所,07-3431666,高雄市左營區,高雄市左營區文學路25號1、2、3樓,"皮膚科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6856812,120.3097214
3507301352,麗式診所,07-3496680,高雄市左營區,高雄市左營區文康路113號1、2、3樓,"皮膚科,",0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,左營區,22.6737175,120.3038416
3507301512,尋路身心診所,3506021,高雄市左營區,高雄市左營區重立路533號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6794984,120.30987
3707300377,新齒度牙醫診所,07-5882516,高雄市左營區,高雄市左營區先鋒路385號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6804134,120.2825317
1507300077,博田國際醫院,07-5562217,高雄市左營區,高雄市左營區博愛二路100號,"家庭醫學科,內科,外科,骨科,神經科,神經外科,泌尿科,眼科,皮膚科,復健科,麻醉科,放射診斷科,整形外科,中醫一般科,",2,0,0,0,1,1,37,2,0,9,0,103,9,0,0,7,0,8,3,9,0,0,1,0,0,0,2,左營區,22.6580777,120.3036306
3507301638,高雄佐登微爾醫美診所,5588061,高雄市左營區,高雄市左營區自由二路206之1號1~2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6636736,120.3085215
3507301647,高雄諾貝爾眼科診所,5585678,高雄市左營區,高雄市左營區自由二路106號1樓,"眼科,",0,0,0,0,3,3,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6598945,120.309009
3807300628,正大左營中醫診所,5562682,高雄市左營區,高雄市左營區富國路41號1~2號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6577674,120.3064989
3707300420,博田國際牙醫診所,5571088,高雄市左營區,高雄市左營區富民路50號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6581239,120.3054607
3707300402,悠美牙醫診所,3100468,高雄市左營區,高雄市左營區榮耀街26號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.679909,120.3209589
3507301594,大青田泌尿科診所,3457626,高雄市左營區,高雄市左營區自由四路137號1樓,"泌尿科,",0,0,0,0,0,0,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6820813,120.3138264
3507301736,暘明診所,0975373057,高雄市左營區,高雄市左營區文學路72號1~2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6857643,120.3105084
3507301692,易康左營診所,0928345021,高雄市左營區,高雄市左營區左營大路26號1樓,"西醫一般科,",0,0,0,0,0,0,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6808796,120.2878255
3707300411,福岡牙醫診所,3590915,高雄市左營區,高雄市左營區重光路60號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6809391,120.3028154
3807300646,韻心中醫診所,3623888,高雄市左營區,高雄市左營區軍校路610號1~2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.705297,120.2928921
3807300440,謝佳蓉中醫診所,07-5508800,高雄市左營區,高雄市左營區忠言路66號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6583896,120.3054897
3507301156,雅斯翠診所,07-3456613,高雄市左營區,高雄市左營區重立路539號1樓,"外科,",0,0,0,0,0,0,1,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,左營區,22.6798735,120.3093278
3507301245,翔暘復健專科診所,07-3457557,高雄市左營區,高雄市左營區重和路193號1樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,左營區,22.6864726,120.3103282
3507301530,博林診所,5529258,高雄市左營區,高雄市左營區南屏路352號1樓+夾層,"內科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6678576,120.2995336
3507301469,蕙林診所,3450777,高雄市左營區,高雄市左營區立大路90號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6755516,120.3026397
3507301370,順風美醫診所,07-3419930,高雄市左營區,高雄市左營區博愛三路101號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.673259,120.3043492
3507301389,長明診所,07-3432229,高雄市左營區,高雄市左營區華夏路971號1樓,"神經科,復健科,",0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,左營區,22.6808754,120.3044976
3507301558,沐妍時尚美學診所,3593350,高雄市左營區,高雄市左營區崇德路358號2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6768162,120.3023025
3507301272,大道診所,07-5561650,高雄市左營區,高雄市左營區自由二路215號1-2樓,"骨科,復健科,",0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,6,3,0,0,1,1,0,0,0,0,左營區,22.6617518,120.3083333
3707300368,赫品牙醫診所,07-5573339,高雄市左營區,高雄市左營區富國路412號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6658425,120.307193
3807300600,廣欣中醫診所,,高雄市左營區,高雄市左營區立信路85號1~2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6661932,120.3065131
3507300953,晴美自由診所,07-3504992,高雄市左營區,高雄市左營區自由三路337號1-5樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,4,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,左營區,22.67443,120.3119327
3507300828,博愛美診所,07-5573118,高雄市左營區,高雄市左營區博愛二路326號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6640269,120.3036602
3707300304,高雄明德牙醫診所,07-5574332,高雄市左營區,高雄市左營區天祥二路65號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6685871,120.3144549
3807300351,明華馬光中醫診所,07-5506558,高雄市左營區,高雄市左營區左營區明華一路192號1樓,"中醫一般科,",0,0,0,0,0,0,0,10,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6631553,120.3060256
3507301085,宇辰診所,07-5509343,高雄市左營區,高雄市左營區維新街156號1樓､2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6604679,120.3048831
3507301290,美加健康美醫診所,07-3427999,高雄市左營區,高雄市左營區明華一路211號1-2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6626888,120.3059257
3707300313,慶輝牙醫診所,07-3507768,高雄市左營區,高雄市左營區菜公里文川路73號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.68101,120.3080192
3507301030,聖博診所,07-3496666,高雄市左營區,高雄市左營區博愛三路201號3~4樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6739806,120.3046147
3807300486,詠宏中醫診所,07-5868288,高雄市左營區,高雄市左營區新榮街151號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6700934,120.3015425
3507301174,安妞美學診所,07-5597088,高雄市左營區,高雄市左營區華夏路345號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6720148,120.2975535
3507300999,育濰小兒科診所,07-3414005,高雄市左營區,高雄市左營區重上街168號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6761535,120.3047045
3707300359,欣美牙醫診所,07-5560111,高雄市左營區,高雄市左營區博愛二路8號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,左營區,22.6569071,120.3037616
3807300422,高鐵中醫診所,07-3488282,高雄市左營區,高雄市左營區華夏路1108號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6834006,120.3082608
3802031459,活水中醫診所,5588688,高雄市左營區,高雄市左營區富民路159號1樓、夾層,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6601943,120.3051147
3807300468,元真中醫診所,07-5567166,高雄市左營區,高雄市左營區光興街235號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6638507,120.3114545
3502032914,怡廷婦產科診所,07-5832509,高雄市左營區,高雄市左營區左營大路111號1-2樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6834114,120.2887718
3507301101,吳唯銘皮膚專科診所,07-3454031,高雄市左營區,高雄市左營區博愛三路392號1-2樓,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.67746,120.307417
3702030147,興高牙醫診所,07-5566166,高雄市左營區,高雄市左營區新庄仔路５３２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6698584,120.304291
3507301996,悅之美皮膚專科診所,07-5509166,高雄市左營區,高雄市左營區裕誠路426號1-2樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6658103,120.3053737
3507301870,璦醫美診所,07-3505277,高雄市左營區,高雄市左營區自由四路235號1~2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6838157,120.3151177
3702031555,富康牙醫診所,07-3456123,高雄市左營區,高雄市左營區民族一路1018之2號1樓+夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6817051,120.3198707
3807300039,保生中醫診所,3418852,高雄市左營區,高雄市左營區自由四路147號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6824801,120.3139268
3707300206,小雄微創牙醫診所,07-5815995,高雄市左營區,高雄市左營區城峰路10號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6718453,120.2871917
3707300288,華美牙醫診所,07-5549595,高雄市左營區,高雄市左營區華夏路288號1~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6711127,120.2975438
3707300046,重美牙醫診所,07-3456799,高雄市左營區,高雄市左營區自由四路338號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6850605,120.3168937
3502032316,王欽程診所,3491100,高雄市左營區,高雄市左營區華夏路1141號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6844436,120.3091661
1507300059,維馨乳房外科醫院,07-5578188,高雄市左營區,高雄市左營區立信路246號,"外科,麻醉科,放射診斷科,放射腫瘤科,",0,0,0,0,0,0,10,0,0,5,0,29,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,左營區,22.6676381,120.3043533
3802031557,晉邑安中醫診所,07-5581428,高雄市左營區,高雄市左營區明誠二路534號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6613932,120.3042712
3507301601,宏宇骨外科診所,5529-065,高雄市左營區,高雄市左營區華夏路288-2號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,左營區,22.6711127,120.2975438
3502030643,黃昭文診所,075592289,高雄市左營區,高雄市左營區自由二路255號１樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6623658,120.3081731
3507301496,博愛萊佳形象美學診所,07-3456355,高雄市左營區,高雄市左營區博愛三路35號1、2樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6714943,120.3036018
3502030161,左營仁愛診所,07-5857913,高雄市左營區,高雄市左營區左營大路７９８號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6941262,120.2996989
3702031653,新珉牙醫診所,07-3470016,高雄市左營區,高雄市左營區曾子路19號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6761179,120.3118988
3702031813,順祥牙醫診所,07-3451380/0939411564,高雄市左營區,高雄市左營區重信路575號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6854082,120.3088924
3807300235,宏福中醫診所,07-3509558,高雄市左營區,高雄市左營區自由四路1號1+2樓、3號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.679786,120.313263
3507300908,文愛診所,07-3430123,高雄市左營區,高雄市左營區重愛路303號1-2樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6864909,120.3141085
3807300477,順利中醫診所,07-3630099,高雄市左營區,高雄市左營區後昌路629之2號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.7080013,120.2988127
3707300395,英倫牙醫診所,3456591,高雄市左營區,高雄市左營區重愛路405號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6886796,120.3114881
3702031466,崇德牙醫診所,07-3492713,高雄市左營區,高雄市左營區崇德路215號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6748566,120.3049742
3507301450,立馨診所,07-3590639,高雄市左營區,高雄市左營區立大路78號1-2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6753574,120.3024887
3507301941,星和診所,07-3431638,高雄市左營區,高雄市左營區文自路21號2、3樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6723688,120.3051701
3507301843,凝醫美學診所,5583830,高雄市左營區,高雄市左營區至聖路79號1~2樓及夾層,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6595483,120.3093101
2302030013,高雄市左營區衛生所,07-5817191,高雄市左營區,高雄市左營區進學路４號1-5樓,"西醫一般科,",0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6908924,120.2958271
3707300475,日月牙醫診所,,高雄市左營區,高雄市左營區左營大路443號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6888112,120.2944849
3507301852,許志榮診所,3506056,高雄市左營區,高雄市左營區孟子路686號1樓,"兒科,",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6790302,120.30238
3507301861,大中診所,3500348,高雄市左營區,高雄市左營區大中二路619號1~2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,左營區,22.6833769,120.3072539
