機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3732041541,瑩嘉牙醫診所,(03)4881136,桃園市楊梅區,桃園市楊梅區新農街373號、375號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9118626,121.1568515
3532040522,讚生診所,03 4786366,桃園市楊梅區,桃園市楊梅區大平街29號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9105979,121.1464984
3732040179,華聖牙醫診所,03-4815789,桃園市楊梅區,桃園市楊梅區四維路182號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.912019,121.1819297
3732041416,上誠牙醫診所,(03)4851188,桃園市楊梅區,桃園市楊梅區新成路48號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.912116,121.1467411
3732040197,益康牙醫診所,03 4815977,桃園市楊梅區,桃園市楊梅區新興街45號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9184222,121.1851306
3732041489,潔心牙醫診所,34811777,桃園市楊梅區,桃園市楊梅區中興路115號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9171944,121.1852448
3732041550,品沐牙醫診所,03-4822300,桃園市楊梅區,桃園市楊梅區瑞溪路二段126號1樓、128號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.908669,121.1811839
3532040399,勝遠診所,03 4757865,桃園市楊梅區,桃園市楊梅區梅山東街150號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9086378,121.1459609
3732040295,東太牙醫診所,03-4853361,桃園市楊梅區,桃園市楊梅區光華街12號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9084742,121.1457941
3832041356,乙仁中醫診所,(03)4316230,桃園市楊梅區,桃園市楊梅區萬大路6號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9126424,121.1769986
1532040066,怡仁綜合醫院,03 4855566,桃園市楊梅區,桃園市楊梅區楊新北路三二一巷三０號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,麻醉科,放射診斷科,放射腫瘤科,解剖病理科,急診醫學科,職業醫學科,牙醫一般科,",1,0,1,0,0,1,50,0,2,16,0,253,15,0,0,18,0,6,2,17,0,1,0,2,1,0,5,楊梅區,24.9125992,121.1522813
3732041318,鈺恩牙醫診所,(03)4850075,桃園市楊梅區,桃園市楊梅區新成路137號1樓及139號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9098031,121.1470412
3732041505,高葉美學牙醫診所,(03)4881555,桃園市楊梅區,桃園市楊梅區金山街342號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9120149,121.1624505
3532042188,民安診所,(03)4757681,桃園市楊梅區,桃園市楊梅區楊新路41號2樓,"家庭醫學科,內科,",0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,楊梅區,24.9131074,121.147027
3532041878,楊欣診所,34782542,桃園市楊梅區,桃園市楊梅區楊新路99號,"家庭醫學科,兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9131584,121.1449978
3732041336,新新牙醫診所,4815803,桃園市楊梅區,桃園市楊梅區永美路213號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9193902,121.1842334
3532042295,傑安腸胃科診所,03-4757682,桃園市楊梅區,桃園市楊梅區楊新路41號3樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9131074,121.147027
3532040559,輝煌診所,03-4787690,桃園市楊梅區,桃園市楊梅區大模街8號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9130912,121.1447527
3532041681,邵耳鼻喉科診所,03-4813212,桃園市楊梅區,桃園市楊梅區中興路105號1樓,"耳鼻喉科,眼科,",0,0,0,0,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9173029,121.1850449
3832040215,中興中醫診所,03 4810347,桃園市楊梅區,桃園市楊梅區文化街122號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9140084,121.1841029
3532040415,明仁診所,03 4755813,桃園市楊梅區,桃園市楊梅區楊新北路13號1、2樓及15號1、2樓,"家庭醫學科,神經科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9130751,121.1486516
3832040153,禎康中醫診所,03 4784083,桃園市楊梅區,桃園市楊梅區新成路86號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9113421,121.1467602
3532042179,普心復健科骨科診所,03-4820508,桃園市楊梅區,桃園市楊梅區瑞溪路2段160號1樓及2樓,"骨科,復健科,",1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,7,2,0,0,1,0,0,0,0,0,楊梅區,24.909034,121.18186
3532040102,林保坤診所,03 4753226,桃園市楊梅區,桃園市楊梅區大成路73號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9096999,121.1455191
3832041454,楊梅風澤中醫診所,03-4855001,桃園市楊梅區,桃園市楊梅區大成路106號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9105086,121.1458312
3532040282,博愛眼科診所,03 4757639,桃園市楊梅區,桃園市楊梅區大成路１０８號1、2樓,"眼科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9105086,121.1458316
3532041761,健宏診所,(03)4317549,桃園市楊梅區,桃園市楊梅區中興路74號1樓,"西醫一般科,",0,0,0,0,0,0,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9176639,121.1845159
3832040055,榮安中醫診所,03 4753575,桃園市楊梅區,桃園市楊梅區大華街３３號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9073871,121.1449398
3832040199,信彰中醫診所,34854006,桃園市楊梅區,桃園市楊梅區新成路38號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.912398,121.1467836
3832041258,陳怡年中醫診所,03-4964546,桃園市楊梅區,桃園市楊梅區青山一街267號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.921578,121.1706859
3832041267,東廣中醫診所,03-4756296,桃園市楊梅區,桃園市楊梅區大成路132號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9111385,121.1458382
3832041294,盛安中醫診所,(03)4820360,桃園市楊梅區,桃園市楊梅區新興街一一五巷七號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9180679,121.1843334
3832041310,大愛中醫診所,03-4315609,桃園市楊梅區,桃園市楊梅區永美路三一九號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9182437,121.1830633
3832041338,禾豐中醫診所,34822623,桃園市楊梅區,桃園市楊梅區永美路219號,"西醫一般科,中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9192323,121.1842267
3832041365,永勝中醫診所,03-4315557,桃園市楊梅區,桃園市楊梅區四維二路139號1樓2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9121214,121.1815553
3732040106,永生牙醫診所,03 4827532,桃園市楊梅區,桃園市楊梅區中興路66號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9179047,121.1844824
3732040133,康潔牙醫診所,03 -4757770,桃園市楊梅區,桃園市楊梅區新成路四一號,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9108023,121.1467348
3732040142,自然牙醫診所,03 4783751,桃園市楊梅區,桃園市楊梅區新成路223號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9079415,121.1473853
3732040213,永康牙醫診所,03 4754516,桃園市楊梅區,桃園市楊梅區大成路194號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9124619,121.1458825
3732040231,連美牙醫診所,03 4825025,桃園市楊梅區,桃園市楊梅區四維路13、15號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.914758,121.1801072
3732041283,益新牙醫診所,03-4813465,桃園市楊梅區,桃園市楊梅區文化街208號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.912465,121.1836301
3732041345,宸康牙醫診所,4203381,桃園市楊梅區,桃園市楊梅區民族路5段245號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.958354,121.1711397
3732040035,涂牙醫診所,34823424,桃園市楊梅區,桃園市楊梅區中興路１２7號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9169942,121.1852233
3532040460,鄭鈞源診所,03 4852306,桃園市楊梅區,桃園市楊梅區新成路201之1號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9082992,121.147167
3532040568,弘仁小兒科診所,(03)4882255,桃園市楊梅區,桃園市楊梅區新成路51號1樓,"兒科,",0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9119141,121.1469604
3532041618,黃彥華婦產科診所,03-4883030,桃園市楊梅區,桃園市楊梅區楊新路41號4樓,"婦產科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9131074,121.147027
3532040095,連婦產科診所,03 4752868,桃園市楊梅區,桃園市楊梅區光復街２２號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9119707,121.1456659
3532040264,鍾雲祥小兒科診所,03 4823250,桃園市楊梅區,桃園市楊梅區福德街107號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9178017,121.1865809
3532040273,新岡診所,03 4723997,桃園市楊梅區,桃園市楊梅區成功路22之1號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9348679,121.0835658
3532040335,陳耀芳耳鼻喉科診所,03 -4750239,桃園市楊梅區,桃園市楊梅區大成路111號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9105905,121.1455878
3532040451,呂眼科診所,03 4788246,桃園市楊梅區,桃園市楊梅區大成路８１號,"眼科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9098455,121.1455324
3532041672,楊明小兒科診所,03-4854580,桃園市楊梅區,桃園市楊梅區新農街551號,"內科,兒科,",0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9130957,121.1625285
3532041707,民生診所,4782158,桃園市楊梅區,桃園市楊梅區武營街13號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.908854,121.1450495
3532041725,羅肇煒診所,4315999,桃園市楊梅區,桃園市楊梅區瑞溪路一段271-1號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9074176,121.174381
3532041832,德安聯合診所,03-4782200,桃園市楊梅區,桃園市楊梅區新成路153號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,楊梅區,24.9094584,121.1470432
3532041958,佑家診所,03-4816988,桃園市楊梅區,桃園市楊梅區瑞溪路二段193號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9096103,121.1821905
3532041967,毅嘉骨科診所,03-4829237,桃園市楊梅區,桃園市楊梅區永美路391-1.393號,"骨科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,4,0,1,0,5,0,0,0,0,0,楊梅區,24.9151421,121.1799977
3532041994,永美耳鼻喉科診所,03-4820105,桃園市楊梅區,桃園市楊梅區永美路391號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9151421,121.1799977
2332040018,桃園市楊梅區衛生所,03-4750151,桃園市楊梅區,桃園市楊梅區校前路409號1、2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,楊梅區,24.8969598,121.1497885
3532041896,揚昇小兒科診所,03-4755595,桃園市楊梅區,桃園市楊梅區環東路461、463號,"兒科,",0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9102788,121.1566967
3732040017,愛德牙醫診所,03 4757112,桃園市楊梅區,桃園市楊梅區武營街52號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9088902,121.1441811
1532040039,天成醫院,03 4782350,桃園市楊梅區,桃園市楊梅區中山北路一段三五六號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,泌尿科,耳鼻喉科,眼科,復健科,麻醉科,放射診斷科,急診醫學科,西醫一般科,牙醫一般科,中醫一般科,",1,0,1,0,0,0,33,1,2,17,0,140,25,0,0,15,0,10,5,9,0,2,0,1,0,0,2,楊梅區,24.9085809,121.1582031
3532042062,新楊梅診所,(03)4856530,桃園市楊梅區,桃園市楊梅區環東路476號1、2樓,"精神科,",0,0,0,0,0,0,1,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,楊梅區,24.9103272,121.1568853
3532042080,育勝診所,03-4850226,桃園市楊梅區,桃園市楊梅區金德路10號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9150189,121.1461587
3732041407,天祥牙醫診所,(03)4757766,桃園市楊梅區,桃園市楊梅區大成路156號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9116557,121.1461147
3832041409,統一中醫診所,03-2889569,桃園市楊梅區,桃園市楊梅區大華街69號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.907012,121.1442238
3732041434,凱虹牙醫診所,03-4815063,桃園市楊梅區,桃園市楊梅區瑞福街97號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9095039,121.1802627
3732041443,新芳牙醫診所,4780808,桃園市楊梅區,桃園市楊梅區新農街9號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9092161,121.1463987
3532042142,楊梅妮思媞診所,4880903,桃園市楊梅區,桃園市楊梅區新農街449號1、2樓及451號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9126212,121.158881
3532042133,同心青山診所,4962442,桃園市楊梅區,桃園市楊梅區青山五街14號1樓,"家庭醫學科,內科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9207464,121.1709514
3732041425,當代楊新牙醫診所,03-4759818,桃園市楊梅區,桃園市楊梅區光華街28號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9081414,121.1452285
3532042124,建東專科診所,4757716,桃園市楊梅區,桃園市楊梅區大成路66號1樓,"家庭醫學科,耳鼻喉科,",0,0,0,0,0,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.9096748,121.1457454
3732041470,品叡牙醫診所,03-4826609,桃園市楊梅區,桃園市楊梅區瑞溪路二段156號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楊梅區,24.908953,121.1816825
3732051734,京展牙醫診所,,桃園市蘆竹區,桃園市蘆竹區南崁路59號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0450133,121.2960595
3732051716,沐研美學牙醫診所,03-3137575,桃園市蘆竹區,桃園市蘆竹區大竹路428之10號1.2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0210731,121.2641682
3832051405,慈護晶采中醫診所,3320919,桃園市蘆竹區,桃園市蘆竹區南竹路2段31號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0424607,121.2865596
3532052380,欣悅診所,3520876,桃園市蘆竹區,桃園市蘆竹區光明路1段10號,"精神科,",0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,蘆竹區,25.0406752,121.0751502
3532052344,南崁診所,03-3225582,桃園市蘆竹區,桃園市蘆竹區南崁路241號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.048826,121.2932358
3532052264,日康診所,03-2129797,桃園市蘆竹區,桃園市蘆竹區興榮里桃園街82號1樓,"兒科,",0,0,0,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0459899,121.2918996
3532052513,蘆竹大學眼科診所,3521318,桃園市蘆竹區,桃園市蘆竹區中正路324號2樓、326號1樓,"眼科,",0,0,0,0,1,3,3,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0483592,121.2917245
3732051805,華盛頓美學牙醫診所,3226333,桃園市蘆竹區,桃園市蘆竹區中山路52號1樓及1樓夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0539138,121.2998502
3532052504,新顏診所,03-2121920,桃園市蘆竹區,桃園市蘆竹區忠孝西路36號1樓及2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0441413,121.2921508
3732051770,璽悅牙醫診所,03-3218891,桃園市蘆竹區,桃園市蘆竹區忠孝西路190號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0400582,121.2891114
3532052460,安康骨科診所,03-3124790,桃園市蘆竹區,桃園市蘆竹區仁愛路一段22號1樓、22號2樓之2,"骨科,",0,0,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,7,0,2,0,3,0,0,0,0,0,蘆竹區,25.0507637,121.2938877
3532052451,佑心親子診所,03-3126997,桃園市蘆竹區,桃園市蘆竹區忠孝西路186號1、2樓,"兒科,",0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0402357,121.2891616
3532052488,喜樂診所,03-2229515,桃園市蘆竹區,桃園市蘆竹區南竹路1段110號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0477547,121.2936953
3532052497,南崁皮膚專科診所,03-3521521,桃園市蘆竹區,桃園市蘆竹區南竹路一段80號1樓,"皮膚科,",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0469164,121.2907123
3732051752,安欣牙醫診所,03-3218599,桃園市蘆竹區,桃園市蘆竹區長春路94號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0523995,121.2993084
3732051761,瑞恩牙醫診所,03-3520597,桃園市蘆竹區,桃園市蘆竹區南竹路一段70號1樓、桃園街121號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.047016,121.2910554
3732051798,優仕美牙醫診所,03-3132111,桃園市蘆竹區,桃園市蘆竹區大竹路468號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0222056,121.2623627
3532052595,上大新復健科診所,03-3225707,桃園市蘆竹區,桃園市蘆竹區桃園街12、16、18、20、22號,"復健科,",5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,6,0,0,0,1,0,0,0,0,蘆竹區,25.0428507,121.293507
3832051512,品鈞中醫診所,03-2227007,桃園市蘆竹區,桃園市蘆竹區中正路255號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0471021,121.2920312
3532052577,鴻彰診所,03-3229799,桃園市蘆竹區,桃園市蘆竹區中正路353號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0489041,121.2910241
3532052559,安祐診所,03-2229191,桃園市蘆竹區,桃園市蘆竹區忠孝西路192號1樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0400514,121.2891245
3732051814,玉米田兒童青少年牙醫診所,03-2225670,桃園市蘆竹區,桃園市蘆竹區吉林路12號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0509293,121.2963517
3532052522,新合骨外科診所,03-3235845,桃園市蘆竹區,桃園市蘆竹區愛國一路8號及10號1樓至2樓,"外科,骨科,",0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,蘆竹區,25.0228196,121.2618207
3832051478,南崁風澤中醫診所,03-2128002,桃園市蘆竹區,桃園市蘆竹區中正路355號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0489478,121.2910293
3532052620,育禾身心診所,03-2124688,桃園市蘆竹區,桃園市蘆竹區中正路138號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0467766,121.2926338
3732051841,紘渼牙醫診所,03-3111606,桃園市蘆竹區,桃園市蘆竹區中正路332號1至3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0485857,121.2916244
3732051850,京緻牙醫診所,03-3233329,桃園市蘆竹區,桃園市蘆竹區大新路123號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0247085,121.2555212
3532052602,張玉麟診所,03-2222095,桃園市蘆竹區,桃園市蘆竹區中正路108號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0461309,121.2932577
3832051521,大竹風澤中醫診所,03-3230883,桃園市蘆竹區,桃園市蘆竹區大竹路426之5號1至2樓,"中醫一般科,",0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,蘆竹區,25.0207834,121.264682
