機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3805330048,沐心中醫診所,06-2915988,臺南市南區,臺南市南區再興里金華路二段170號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9797297,120.1915494
3505330088,青禾診所,06-2658288,臺南市南區,臺南市南區明興里金華路一段128號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9644073,120.1898789
3505330435,欣祐診所,06-2626588,臺南市南區,臺南市南區興農里明興路1111號1-2樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9280828,120.1864993
3521020747,吳南宏家庭醫學科診所,06-2920800,臺南市南區,臺南市南區文南里文南路72號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9835968,120.1899873
3821020154,漢光中醫診所,06 2618669,臺南市南區,臺南市南區田寮里大成路２段５６巷７號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9753694,120.1958414
3721020198,日新牙醫診所,06-2214490,臺南市南區,臺南市南區廣州里金華路二段374號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9844707,120.1920411
2321020019,臺南市南區衛生所,06-2618578,臺南市南區,臺南市南區南都里南和路６號,,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,南區,22.9606621,120.187913
3705330073,圓圓牙醫診所,06-2929668,臺南市南區,臺南市南區明德里水交社路1號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9754098,120.2001988
3805330011,黃于哲中醫診所,06-2633552,臺南市南區,臺南市南區新興里健康路二段119號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9812751,120.1943487
3505330257,侯怡君診所,06-2637199,臺南市南區,臺南市南區再興里健康路二段169號2樓及171號1、2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9811389,120.1930139
3505330426,永恆美學醫美診所,06-2219230,臺南市南區,臺南市南區新興里國華街一段12號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9820867,120.1966314
3805330119,正道中醫診所,06-2266593,臺南市南區,臺南市南區大成里西門路一段300巷56號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.977666,120.1984621
3521020407,王振輝外科診所,06-2631352,臺南市南區,臺南市南區再興里金華路二段86號1樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.977948,120.1913111
3821020136,宏明中醫診所,06 2616205,臺南市南區,臺南市南區田寮里新興路３６３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9752811,120.191553
3721021579,文心牙醫聯合診所,2156600,臺南市南區,臺南市南區新生里大同路２段166號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9778534,120.2133646
3705330064,德藝牙醫診所,06-2627000、0931661169,臺南市南區,臺南市南區喜東里明興路633-3號1樓,"牙醫一般科,",0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9397993,120.1814223
3821021320,仲春堂中醫診所,06-2657389,臺南市南區,臺南市南區田寮里大成路二段46-1號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9751249,120.1963391
3721020241,惠群牙醫診所,06 2912719,臺南市南區,臺南市南區明興里金華路１段１５６號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9616601,120.1891254
3521020041,李澤安診所,06-2638387,臺南市南區,臺南市南區再興里金華路二段68號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9772824,120.1914338
3505330060,陳俊憲神經內科診所,06-2631778,臺南市南區,臺南市南區再興里健康路二段175號1樓,"神經科,",0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9812257,120.1928886
3521020596,林孟津小兒科診所,06 2610883 0921593089,臺南市南區,臺南市南區文南里建南路１１９號,"內科,兒科,",0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9848617,120.1907713
3505330239,蕭嘉蓉皮膚科專科診所,06-2645955,臺南市南區,臺南市南區大成里健康路一段415號2樓、417號1樓,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.981084,120.198941
3505330122,上恩診所,06-2613202,臺南市南區,臺南市南區明興里金華路一段168號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9655067,120.1899793
3705330046,悅亞牙醫診所,06-2916555,臺南市南區,臺南市南區再興里健康路二段151號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9813573,120.1934434
3821020083,日月堂中醫診所,06 2653535,臺南市南區,臺南市南區明興里金華路１段２２６號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9616601,120.1891254
3805330093,淯康中醫診所,2610020、0936154722,臺南市南區,臺南市南區文華里永華路一段257號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9883407,120.1905619
3505330275,康舟診所,06-2655345,臺南市南區,臺南市南區府南里金華路一段486號2樓,"內科,精神科,西醫一般科,",0,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9730319,120.1909076
3721021524,新園牙醫診所,2649432,臺南市南區,臺南市南區日新里新興路495號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9746601,120.1883759
3521020827,張祐禎家庭醫學科診所,06 2920909,臺南市南區,臺南市南區南華里中華南路２段７２號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.962298,120.1938789
3821021357,回春中醫診所,06-2917440,臺南市南區,臺南市南區郡南里新都路455號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9670269,120.1928664
3505330408,上水和春診所,06-2228820,臺南市南區,臺南市南區新興里健康路2段90號1、2號,"兒科,西醫一般科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9816729,120.1953798
3705330091,永澄牙醫診所,06-2232377,臺南市南區,臺南市南區廣州里健康路二段170號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9818171,120.1930816
3505330355,國民家醫科診所,06-2679181,臺南市南區,臺南市南區大恩里國民路209號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9677121,120.2110194
3505330382,里約亮毅診所,06-2623713,臺南市南區,臺南市南區建南里興隆路243號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9587383,120.1887751
3705330117,蒲公英牙醫診所,06-2636381,臺南市南區,臺南市南區水交社路47號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9776203,120.1999824
3505330391,君安診所,06-2158218,臺南市南區,臺南市南區大同路二段186巷1號1樓,"外科,泌尿科,",0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.976927,120.213463
3505330417,正欣骨科診所,06-2637230,臺南市南區,臺南市南區金華路二段111號1樓、113號1、2樓,"骨科,",0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,9,0,2,0,1,0,0,0,0,0,南區,22.9798677,120.1912693
3805330066,林律安中醫診所,06-2635131,臺南市南區,臺南市南區國宅里新興路470號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9750003,120.1873101
3805330084,毓元堂中醫診所,2639313、0933172535,臺南市南區,臺南市南區金華路二段273號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9839851,120.1915144
3805330075,炎龍中醫診所,06-2152128,臺南市南區,臺南市南區大林里大林路17號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9758777,120.2135049
3505330319,媚登峯纖體醫美診所,06-2228998,臺南市南區,臺南市南區新昌里夏林路63號3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9833636,120.1952479
3505330373,周翊診所,,臺南市南區,臺南市南區再興里健康路二段169號2樓、171號1、2樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9811389,120.1930139
3805330057,中醫林中醫診所,06-2961298、0972313696,臺南市南區,臺南市南區省躬里明興路875號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9345845,120.1819173
3505330293,善來診所,06-2655959,臺南市南區,臺南市南區日新里新興路467號1-2樓、469號1-2樓,"神經科,西醫一般科,",0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,南區,22.974928,120.1890209
3805330039,承恩中醫診所,06-2202022、0953353350,臺南市南區,臺南市南區新昌里夏林路7號之2(1樓),"中醫一般科,",0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9858448,120.1951149
3505330248,侯宜彣診所,06-2637199,臺南市南區,臺南市南區再興里健康路二段169號2樓及171號1、2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9811389,120.1930139
3805330020,榮光中醫診所,06-2620899,臺南市南區,臺南市南區同安里明興路1239號1樓、1241號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9243053,120.1852493
3505330220,陳中仁耳鼻喉科診所,06-2637199,臺南市南區,臺南市南區再興里健康路二段169號2樓及171號1、2樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9811389,120.1930139
3705330055,維星牙醫診所,06-2650010,臺南市南區,臺南市南區日新里金華路一段501之1號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9743277,120.1907173
3505330284,祥泰診所,06-2617119,臺南市南區,臺南市南區開南里新建路37巷2號之2(1樓)及2號之3(1樓),"神經外科,復健科,西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,南區,22.9687201,120.1857623
3505330300,加恩耳鼻喉專科診所,06-2616598,臺南市南區,臺南市南區明亮里金華路一段450號1樓,"耳鼻喉科,",0,0,0,0,0,0,3,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9722596,120.190805
3505330159,芳山復健科診所,06-2232839,臺南市南區,臺南市南區廣州里健康路二段200號1樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,1,0,0,0,0,南區,22.9817406,120.1922149
3505330168,仁和診所,06-2622640,臺南市南區,臺南市南區永寧里灣裡路224號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,南區,22.9277997,120.1816012
3705330037,宏安聯盟牙醫診所,06-2630699,臺南市南區,臺南市南區明亮里金華路一段476號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9727742,120.1908565
3505330140,李昭榮內科診所,06-2610266,臺南市南區,臺南市南區文南里金華路二段281號1樓,"內科,",0,0,0,0,0,0,3,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9841754,120.1915312
3721020232,金華牙醫診所,06-2650347,臺南市南區,臺南市南區金華里金華路２段１６９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9812269,120.1912494
3721020394,永正牙醫診所,06 2921217,臺南市南區,臺南市南區新興里健康路２段１２９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南區,22.9812856,120.1940911
3505340324,研醫明診所,06-2222325,臺南市中西區,臺南市中西區元安里永華路一段24號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9875591,120.1966245
1521051160,永和醫院,06-2231191,臺南市中西區,臺南市中西區府前路一段304巷2號,"內科,外科,骨科,復健科,",1,0,0,0,0,0,8,0,0,3,0,27,10,0,0,2,0,5,6,1,0,2,0,2,0,0,1,中西區,22.9904749,120.1992068
3721031360,良成牙醫診所,06-2205889,臺南市中西區,臺南市中西區城隍里民權路1段196號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9943534,120.205645
1521031104,郭綜合醫院,06-2221111,臺南市中西區,臺南市中西區民生路2段6.8.10.12.14.18.20.22.23.24.25.27.44號及40、42號1、2樓,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,眼科,皮膚科,精神科,復健科,麻醉科,放射診斷科,放射腫瘤科,解剖病理科,急診醫學科,整形外科,職業醫學科,",3,0,2,0,1,0,88,0,0,26,0,305,20,0,0,46,0,7,5,28,0,1,0,6,0,3,6,中西區,22.9946963,120.1989608
3521031642,永頤骨外科診所,06-2236066,臺南市中西區,臺南市中西區淺草里民生路二段487號1、2樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,2,1,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,中西區,22.9975652,120.1874387
3721050187,世益牙醫診所,06 2265078,臺南市中西區,臺南市中西區萬昌里民權路１段１５４號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9891109,120.2108996
3721050089,明道牙醫診所,06 2254008,臺南市中西區,臺南市中西區赤崁里中山路61號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9957761,120.2093551
3821050509,林茂宗中醫診所,06 2253807,臺南市中西區,臺南市中西區福安里西門路２段６４號,"中醫一般科,",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9918689,120.198468
3721050678,興進牙醫診所,06 2220867,臺南市中西區,臺南市中西區赤崁里公園路１２０之９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9975457,120.2072719
121050011,衛生福利部臺南醫院,06-2200055,臺南市中西區,臺南市中西區中山路125號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,眼科,皮膚科,精神科,復健科,麻醉科,放射診斷科,解剖病理科,急診醫學科,整形外科,牙醫一般科,中醫一般科,",3,0,1,0,0,0,72,15,1,27,0,372,13,0,0,26,0,16,17,20,0,0,0,9,0,5,7,中西區,22.9961468,120.2088736
3821080025,慶恩中醫診所,06-2211456,臺南市中西區,臺南市中西區永華里府前路1段182號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9904859,120.1975012
3521051564,十全診所,06 2283106,臺南市中西區,臺南市中西區福安里永福路２段3號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9902492,120.2002061
3721080041,安田牙醫診所,06-2263588,臺南市中西區,臺南市中西區永華里府前路1段172號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9904859,120.1975012
3521031768,光明內科診所,06-2245555  06-2246666,臺南市中西區,臺南市中西區萬昌里府前路1段80號1、2樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,中西區,22.9904859,120.1975012
3521051322,蔡佳玲婦產科診所,06 2244266,臺南市中西區,臺南市中西區萬昌里北門路１段２５號,"婦產科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.989392,120.2110631
3521051386,呂忠苓眼科診所,06-2212166,臺南市中西區,臺南市中西區赤崁里成功路181號1-2樓,"眼科,",0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9981639,120.2058892
3721031404,世界牙醫診所,06-3580695,臺南市中西區,臺南市中西區西和里民生路2段388號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9985294,120.1875028
3721050150,平安牙醫診所,06-2222966,臺南市中西區,臺南市中西區南美里民生路一段194號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9945761,120.1994806
3721050169,全安牙醫診所,06 2265850,臺南市中西區,臺南市中西區福安里西門路２段６６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9919105,120.1985046
3721030041,仁祥牙醫診所,06-2209789,臺南市中西區,臺南市中西區安海里金華路三段229號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9949526,120.1933183
3721030096,臨安牙醫診所,06-2581898,臺南市中西區,臺南市中西區兑悦里臨安路一段175號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,23.0007396,120.1923149
3721030121,建志牙醫診所,06-2207497,臺南市中西區,臺南市中西區藥王里金華路4段26號1、2樓,"牙醫一般科,",0,2,0,1,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9967833,120.1943578
3721030158,中興牙醫診所,06 2284763,臺南市中西區,臺南市中西區保安里府前路２段２３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9905328,120.1969769
3721030176,永安聯牙醫診所,06 2223959,臺南市中西區,臺南市中西區中正里中正路２９６號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9934917,120.1955746
3721030194,正一牙醫診所,06-2508363,臺南市中西區,臺南市中西區西湖里民權路四段190號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9992653,120.1808869
3721030309,正光牙醫診所,06-2283066,臺南市中西區,臺南市中西區普濟里成功路323號1-2樓、325號1-2樓、327號1-2樓、331號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9998759,120.200333
3721030318,超群牙醫診所,06-2583173,臺南市中西區,臺南市中西區藥王里臨安路１段１３３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9984119,120.1895462
3721050196,建安牙醫診所,06-2257760,臺南市中西區,臺南市中西區開山里府前路一段90巷5號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9892177,120.2087038
3721050203,佳音牙醫診所,06-2135416,臺南市中西區,臺南市中西區仙草里五妃街314號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9827737,120.1984765
3721050285,榮本牙醫診所,06 2250402,臺南市中西區,臺南市中西區開山里民權路1段33號1樓、35號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9891109,120.2108996
3721050310,宏恩牙醫診所,06 2229235,臺南市中西區,臺南市中西區建國里民權路２段２95號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9957702,120.200037
3721050329,峰壽牙醫診所,06 2200673,臺南市中西區,臺南市中西區永華里府前路１段１９２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9904859,120.1975012
3721050347,平光牙醫診所,06 2220295,臺南市中西區,臺南市中西區三民里忠義路2段106號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9945672,120.203515
3721050409,崇名牙醫診所,06-2280195,臺南市中西區,臺南市中西區建國里永福路二段79號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9928324,120.2008504
3721050463,王氏牙醫診所,06 2290287,臺南市中西區,臺南市中西區公正里北門路１段１４７號２樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9952833,120.2121321
3721050472,戴牙醫診所,06-2231698,臺南市中西區,臺南市中西區兌悅里臨安路一段210號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,23.0014044,120.1937148
3721050507,永和牙醫診所,06 2234067,臺南市中西區,臺南市中西區三民里忠義路２段１５０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.995753,120.2040038
3721050552,明星牙醫診所,06-2149093,臺南市中西區,臺南市中西區法華里健康路１段１６０巷１４號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.98135,120.21066
3721050570,建興牙醫診所,06 2205111,臺南市中西區,臺南市中西區青年里青年路１５３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9920349,120.2096497
3721050605,楊光正牙醫診所,06 2263771,臺南市中西區,臺南市中西區赤崁里民族路２段７６－１０號１１樓－１,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.995029,120.208375
3721050614,聖恩牙醫診所,06 2242369,臺南市中西區,臺南市中西區赤崁里公園路37號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9945584,120.2051282
3721050687,劉牙醫診所,06 2257746,臺南市中西區,臺南市中西區永華里開山路92、94號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9897788,120.2069258
3721051764,嚴牙醫診所,2223814,臺南市中西區,臺南市中西區三民里民權路２段33號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9940141,120.2059527
3821050205,忠山內科傷科中醫診所,06 2244604,臺南市中西區,臺南市中西區福安里永福路２段２５號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,中西區,22.9907572,120.200354
