機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3831010731,儒林居中醫診所,02 2526419,新北市板橋區,新北市板橋區雙十路三段２２號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0308016,121.4713341
3831010740,廣生堂中醫診所,02 9678438,新北市板橋區,新北市板橋區府中路７８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0096954,121.4564777
3831010839,德昇中醫診所,02 9698399,新北市板橋區,新北市板橋區中正路37號1F、B1F,"中醫一般科,",0,0,0,0,0,0,0,6,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.013144,121.456132
3831012593,同心堂中醫診所,89531121,新北市板橋區,新北市板橋區中山路2段123號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0165299,121.4748371
3831012753,和康中醫診所,89530695,新北市板橋區,新北市板橋區中山路二段291-11號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.018312,121.478176
3831012959,蓁禾堂中醫診所,222533579,新北市板橋區,新北市板橋區民生路二段48、50號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0177323,121.472376
3831013072,鈺安中醫診所,282586204,新北市板橋區,新北市板橋區陽明街一三０號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0237472,121.4636282
3831010115,吉安堂中醫診所,02 9681998,新北市板橋區,新北市板橋區後菜園街４３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0099849,121.4563017
3831010124,生永中醫診所,02 9651386,新北市板橋區,新北市板橋區中正路２９號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0128744,121.45612
3831010179,漢昇中醫診所,02 9524149,新北市板橋區,新北市板橋區三民路二段３５巷２１號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0177419,121.480414
3831010277,新榮盛中醫診所,02 9669065,新北市板橋區,新北市板橋區國光路一八五號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0174321,121.4564471
3831010320,黃永生中醫診所,02 9552848,新北市板橋區,新北市板橋區中山路一段２８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0084409,121.460437
3831010357,壽春中醫診所,02 9693238,新北市板橋區,新北市板橋區中正路２３６巷６號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0189034,121.4560366
3831010508,福安堂中醫診所,02-29532645,新北市板橋區,新北市板橋區重慶路一九三號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0029225,121.4626053
3831013518,坤儒中醫診所,82598386,新北市板橋區,新北市板橋區陽明街77號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0230008,121.4640202
3731011638,翰生牙醫診所,"02-22581489, 02-82585836",新北市板橋區,新北市板橋區漢生西路７１號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.018737,121.4628
3731010257,上揚牙醫診所,02 9671236,新北市板橋區,新北市板橋區府中路７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.009525,121.459898
3731011094,偉新牙醫診所,,新北市板橋區,新北市板橋區重慶路８３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0065098,121.4620741
3731013418,佳園牙醫診所,89512128,新北市板橋區,新北市板橋區實踐路159號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0040906,121.4643901
3831011256,板橋聖昌中醫診所,02 2530844,新北市板橋區,新北市板橋區松柏街６５號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.03058,121.4760264
3831010044,竹林中醫診所,02 -22560966,新北市板橋區,新北市板橋區漢生西路７７之２號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0189471,121.4627933
3731010480,今日牙科診所,02 9661116,新北市板橋區,新北市板橋區北門街３０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0109282,121.4573663
3731014906,康維牙醫診所,(02) 8253-6686,新北市板橋區,新北市板橋區文化路2段336號(1、2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0302543,121.4728966
3731014666,上安牙醫診所,02-2969-9738,新北市板橋區,新北市板橋區中正路317號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0198915,121.4550397
3731014728,新板耀美牙醫診所,02-2772-2518,新北市板橋區,新北市板橋區文化路1段85號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0141055,121.4610467
3831013885,耀祥中醫診所,02-8953-5561,新北市板橋區,新北市板橋區四川路1段365號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,24.995914,121.4560361
3731010266,板橋林牙醫診所,02 9632149,新北市板橋區,新北市板橋區民族路１７３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0076645,121.468591
3731010846,建國牙醫診所,02 2539637,新北市板橋區,新北市板橋區長江路二段２８０－１３號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.032776,121.46991
3731015065,莫札特牙醫診所,(02) 29670682,新北市板橋區,新北市板橋區合宜路91號(1樓),"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,24.9984621,121.4478921
3731010104,民川牙科診所,29571641,新北市板橋區,新北市板橋區成都街二九號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0050166,121.4617785
3731014899,汎宇牙醫診所,(02) 2681-8115,新北市板橋區,新北市板橋區篤行路2段104號、106號(1~2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,24.9912036,121.4312912
3831013778,太乙中醫診所,02-2686-6656,新北市板橋區,新北市板橋區溪北路74號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,24.9895802,121.4280017
3731014399,辰宏牙醫診所,02-2686-4766,新北市板橋區,新北市板橋區溪北路二十五號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,24.9892227,121.4288275
3731013669,振榮牙醫診所,02 29615813,新北市板橋區,新北市板橋區三民路二段一五七號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0185886,121.4794468
3731014031,東華牙醫診所,229620089,新北市板橋區,新北市板橋區中山路二段二００號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0184413,121.478886
3831013812,康宸中醫診所,02-8968-1969,新北市板橋區,新北市板橋區南門街43號1樓、2樓、3樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0086435,121.4573537
3831013983,裕安中醫診所,02-2950-6656,新北市板橋區,新北市板橋區中山路2段487號(1樓),"中醫一般科,",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.020905,121.4823096
3731015109,麗晶牙醫診所,02-22572667,新北市板橋區,新北市板橋區民生路二段238號1~4樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0230706,121.4685772
3831013438,福霖堂中醫診所,02-22521299,新北市板橋區,新北市板橋區文化路二段410巷1弄2號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0311024,121.4744206
3731011218,海山牙醫聯合診所,02 9649538,新北市板橋區,新北市板橋區民族路２３１號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.007255,121.4698762
3831014408,倪國欽中醫診所,02-8952-5988,新北市板橋區,新北市板橋區長安街331巷23號(1樓),"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0126228,121.4736967
3731011745,吳國柱牙醫診所,02 9601962,新北市板橋區,新北市板橋區國光路６３號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,板橋區,25.0181534,121.4588662
3831028895,三重又一春中醫診所,02-22791995,新北市三重區,新北市三重區正義北路93號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0652702,121.4971557
3731020922,吳文財牙醫診所,02 23681550,新北市三重區,新北市三重區重新路三段89號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0601862,121.491651
3731023549,丰尚牙醫診所,02-28574911,新北市三重區,新北市三重區三信路29、31號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0858002,121.4878809
3731023487,合祐牙醫診所,02-29747929,新北市三重區,新北市三重區長安街86號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0675918,121.5017036
3731021116,大眾牙醫診所,02 9833808,新北市三重區,新北市三重區自強路一段九十九號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0662613,121.4943784
3831027923,林源泉中醫診所,2984-1753,新北市三重區,新北市三重區碧華街５９號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.08137,121.4846072
3731022757,泛美牙醫診所,22867689,新北市三重區,新北市三重區溪尾街一六四號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0797476,121.4892228
3731020637,榮恩牙醫診所,02 9869909,新北市三重區,新北市三重區重陽路一段１０８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0597291,121.4865253
3831028582,禾豐中醫診所,02-2977-1002,新北市三重區,新北市三重區文化北路133號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0690424,121.4977588
3831027683,健康中醫診所,29882164,新北市三重區,新北市三重區重新路四段三十五號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0555274,121.4863508
3831020282,寶鶴堂中醫診所,02 9758369,新北市三重區,新北市三重區重新路三段２號－１１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0614422,121.4954565
3831028733,健安中醫診所,986809957,新北市三重區,新北市三重區碧華街141號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0820916,121.4863624
3831028448,重安養生中醫診所,29852222,新北市三重區,新北市三重區平安街9號(1樓),"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0644134,121.4987267
3731023085,寶石牙醫診所,02-8985-8800,新北市三重區,新北市三重區重陽路三段144號1樓、2樓、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0674804,121.4893884
3731023245,微笑美學牙醫診所,2977-7566,新北市三重區,新北市三重區福德北路45之1號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0650669,121.5023166
3731022846,安慶牙醫診所,(02)8983-8333,新北市三重區,新北市三重區重陽路一段113巷19號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.059696,121.488034
3731022793,保誠牙醫診所,8985-7701,新北市三重區,新北市三重區雙園街一０九號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0678144,121.4960715
3831020012,百昌堂中醫診所,89855670,新北市三重區,新北市三重區自強路２段1號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0689713,121.4904503
3731023076,龍騰牙醫診所,(02)8982-2086,新北市三重區,新北市三重區中正北路211號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0700968,121.4764648
3731023101,寶徠牙醫診所,(02)29743939,新北市三重區,新北市三重區集美街126巷35號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.053641,121.4904142
3731023325,頌恩牙醫診所,(02)2857-7905,新北市三重區,新北市三重區碧華街362號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0841577,121.4906199
3831020175,富信中醫診所,229855368,新北市三重區,新北市三重區三民街一四三號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0655113,121.4822236
3831027629,龍安中醫診所,22878797,新北市三重區,新北市三重區仁愛街680號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0801621,121.481635
3831028804,三重天慕堂中醫診所,02-2978-9090,新北市三重區,新北市三重區中正南路165號1樓及夾層,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0560381,121.4936552
3831028395,璟欣中醫診所,(02)22876060,新北市三重區,新北市三重區三和路四段199號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0793789,121.4821472
3831028822,和璞中醫診所,02-82868180,新北市三重區,新北市三重區仁安街101號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0834924,121.483263
3731023405,合暄牙醫診所,28559354,新北市三重區,新北市三重區三賢街199號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0866814,121.4858031
3731023469,青青草美學牙醫診所,02-29840788,新北市三重區,新北市三重區新北大道一段121號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0612817,121.4832839
3831028779,仁安堂中醫診所,02-2286-1000,新北市三重區,新北市三重區三和路4段133號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0779815,121.4846343
3831028813,三重宥聖中醫診所,02-29851789,新北市三重區,新北市三重區重新路二段1之6號1樓、2樓、3樓及1之7號2樓、3樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0629794,121.4994416
3831028868,真如中醫診所,02-29720330,新北市三重區,新北市三重區文化南路特8號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.060556,121.5003161
3831028386,京品中醫診所,02-29787789,新北市三重區,新北市三重區正義南路15之2號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.061619,121.49772
3831028840,大耀中醫診所,02-29763983,新北市三重區,新北市三重區福德北路30之1號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0649986,121.5020542
3731023496,極光牙醫診所,928514292,新北市三重區,新北市三重區重新路2段11之2號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0625998,121.4984914
3731023478,丰禾牙醫診所,02-28574911,新北市三重區,新北市三重區三信路182號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0863758,121.4880427
3731023530,三富牙醫診所,02-29734819,新北市三重區,新北市三重區正義北路10號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0627973,121.4975498
3731023558,臻呈牙醫診所,02-28575511,新北市三重區,新北市三重區溪尾街326號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.084877,121.4879358
3731023585,厚德牙醫診所,229892367,新北市三重區,新北市三重區忠孝路一段117號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.072263,121.488868
3731023576,大德牙醫診所,917645885,新北市三重區,新北市三重區仁義街379號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0851981,121.494798
3731023503,晶品牙醫診所,02-22818899,新北市三重區,新北市三重區正義北路240號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0681137,121.4959769
3731023521,五華牙醫診所,02-29712828,新北市三重區,新北市三重區五華街96號1-3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0823686,121.492746
3831028902,仰德中醫診所,02-29770655,新北市三重區,新北市三重區集成路5號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0515839,121.488619
3731020780,華信牙醫診所,02 9893000,新北市三重區,新北市三重區仁愛街３９９號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0809459,121.491097
3831028886,三重菩提中醫診所,02-89857977,新北市三重區,新北市三重區重陽路四段10號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0690123,121.4906288
3731020379,李牙醫診所,02 9721159,新北市三重區,新北市三重區信義街４６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.065163,121.5003576
3831028199,三重建成中醫診所,(02)2976-4289,新北市三重區,新北市三重區三和路二段153號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.069666,121.498299
3831020442,生生堂中醫診所,02 9773210,新北市三重區,新北市三重區重新路四段９２號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0571559,121.4879118
3731023165,創健牙醫診所,29765733,新北市三重區,新北市三重區長安街110號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0678311,121.5026301
3731023512,御辰牙醫診所,02-28559291,新北市三重區,新北市三重區集英路81號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0871767,121.4855276
3731023370,澄心牙醫診所,(02)2975-3666,新北市三重區,新北市三重區重新路3段130號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0597574,121.4918254
3731023450,輝瑞牙醫診所,02-29776636,新北市三重區,新北市三重區文化南路8號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0625137,121.500238
3731022702,永福牙醫診所,22803080,新北市三重區,新北市三重區永福街252號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0747585,121.483998
3731022908,景康牙醫診所,(02)8287-2117,新北市三重區,新北市三重區三和路四段233號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0799428,121.4811855
3831028279,三重養生堂中醫診所,8972-8566,新北市三重區,新北市三重區龍門路28號1樓、28號之1(1樓),"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0721412,121.4954429
3731020717,和平牙醫診所,02 9868820,新北市三重區,新北市三重區溪尾街１１１號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0787298,121.4898217
3531025352,丁婦產科診所,02-2985-8001,新北市三重區,新北市三重區自強路一段246號1~4樓,"婦產科,",0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0672589,121.4926235
3731021312,捷登牙醫診所,289882876,新北市三重區,新北市三重區中正北路一五０號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.067421,121.4825841
3731022560,日盛植牙美學牙醫診所,(02)2989-9497,新北市三重區,新北市三重區中正北路296號、298號、300號、300之1號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0688157,121.4798231
3831027870,仁祥中醫診所,29899576,新北市三重區,新北市三重區自強路二段４８號之１,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.069543,121.488837
3831027987,福田中醫診所,29807195,新北市三重區,新北市三重區三和路三段182號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0733549,121.49209
3731023192,宏誠牙醫診所,02-29840305,新北市三重區,新北市三重區重陽路一段122號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0601849,121.4865618
3731023174,美緹牙醫診所,02-2974-6000,新北市三重區,新北市三重區重新路四段6號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.058118,121.4893092
3731023183,威登美學牙醫診所,02-29839775,新北市三重區,新北市三重區忠孝路三段45號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.066947,121.481042
3731023147,太安牙醫診所,(02)22875559,新北市三重區,新北市三重區三和路四段314號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0778917,121.4841969
3831028359,寶田中醫診所,02-29869416,新北市三重區,新北市三重區自強路一段66號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三重區,25.0665081,121.4971728
